Date,buynhold,long_only,long-short
2009-06-12,0.8660989637133774,1.213876461193544,2.8308739212597387
2009-06-15,0.8424486862874723,1.1903469047243527,2.753572185083422
2009-06-16,0.8385543323703656,1.1848443355986797,2.7408433568478747
2009-06-17,0.8303400542692592,1.1732378832754096,2.713994709484647
2009-06-18,0.8357056920948472,1.180819318775899,2.731532479217401
2009-06-19,0.8431760225385287,1.190980995839794,2.755949508358668
2009-06-22,0.8187928485339586,1.1667527128582296,2.6762522747871946
2009-06-23,0.818596240617029,1.1664725530829485,2.6756096551235444
2009-06-24,0.8295497706661251,1.181692146733501,2.7114116406481257
2009-06-25,0.8318286318833843,1.1874600509281308,2.718860176046956
2009-06-26,0.8277373085292219,1.1816195654575872,2.70548754650693
2009-06-29,0.8393243197626878,1.197766494571426,2.743360086829028
2009-06-30,0.8293547429834236,1.187704785755837,2.7107741860337975
2009-07-01,0.8432531148246328,1.2072125054874945,2.7562014871179152
2009-07-02,0.819381996444393,1.1829021285702395,2.6781779247709587
2009-07-06,0.814143421352044,1.1753394512667295,2.661055463903543
2009-07-07,0.8053330727387573,1.1626203774118893,2.632258539797288
2009-07-08,0.7984627924054267,1.1527020862297097,2.609802794851026
2009-07-09,0.8020314274467304,1.157853951909901,2.621466999862433
2009-07-10,0.795146296810319,1.1479142220639476,2.598962716195453
2009-07-13,0.8126938988537131,1.1732468457956224,2.656317650315577
2009-07-14,0.8190731695330886,1.1824562901062177,2.6771685135073233
2009-07-15,0.8420925395799923,1.2148999362668462,2.7522296295556106
2009-07-16,0.8480209602989378,1.2185278414066854,2.755168333192968
2009-07-17,0.8513216810742712,1.2209118286647422,2.7541930928382943
2009-07-20,0.8627361665041505,1.2275478626375171,2.7382547825757784
2009-07-21,0.8690216959224791,1.2315446846494338,2.7249266269511714
2009-07-22,0.8698661636881905,1.2318156578458694,2.721308115899936
2009-07-23,0.8869068846818609,1.240344375126448,2.7102497918271324
2009-07-24,0.8882584423312948,1.239453436942391,2.7116163197087144
2009-07-27,0.8902757387360819,1.2401787671451447,2.709944557859142
2009-07-28,0.8821522312391666,1.2351050534755144,2.73557532958175
2009-07-29,0.8850835136742747,1.2406760326076804,2.7349276520422836
2009-07-30,0.9001739399853125,1.2492614615303639,2.7418829366361495
2009-07-31,0.8980876157932253,1.2481438961458438,2.7491517324402492
2009-08-03,0.911996343606431,1.254401127398146,2.735128822477387
2009-08-04,0.9120663814176652,1.254229207617737,2.7358304847118697
2009-08-05,0.9080389298572353,1.2520837169148282,2.7384236705890386
2009-08-06,0.910852307311069,1.2544127677609636,2.7479016941506087
2009-08-07,0.921374088337258,1.2596198828297411,2.7549990703773792
2009-08-10,0.9182887403582186,1.2576404570208417,2.7651428970647465
2009-08-11,0.9068902230852466,1.2518556153657587,2.7807018314516596
2009-08-12,0.917784702073031,1.258020400604158,2.813921043090385
2009-08-13,0.9238955035095592,1.26007091393058,2.8234836001481693
2009-08-14,0.9160360864176865,1.2566005161064544,2.815205428380913
2009-08-17,0.8975560964568132,1.247543136214149,2.758411849147886
2009-08-18,0.9059316114546649,1.2587686959740743,2.78415187799287
2009-08-19,0.9082241955435275,1.261604922493301,2.7911975558517255
2009-08-20,0.9206816015242872,1.272489791917003,2.8294822451347947
2009-08-21,0.9421544929215134,1.2858596965134808,2.8933987969768715
2009-08-24,0.9480739042181643,1.2901698125507783,2.8752200188112744
2009-08-25,0.9526132609837413,1.2934327389519742,2.8614535293141534
2009-08-26,0.9498997184035219,1.2934327389519742,2.8705582687443614
2009-08-27,0.9476980399779065,1.2934327389519742,2.8689159555044617
2009-08-28,0.9534949062767901,1.2934327389519742,2.8668822827733944
2009-08-31,0.9534949062767901,1.2934327389519742,2.8668822827733944
2009-09-01,0.9345897278951472,1.2934327389519742,2.8469020777342986
2009-09-02,0.9325307297805372,1.2907710358108555,2.8406300571507472
2009-09-03,0.932134803953605,1.2920806732630368,2.839424007024495
2009-09-04,0.9437233008016304,1.302784020589092,2.873777851596918
2009-09-08,0.9481049069985498,1.3037505297697238,2.865910916791202
2009-09-09,0.9582395885339519,1.3092977302710789,2.8582442654622784
2009-09-10,0.9603522947928259,1.3090835185690257,2.865481325386602
2009-09-11,0.9639542662765896,1.312413285471026,2.861269558688494
2009-09-14,0.9660973956417672,1.312413285471026,2.8688629796063587
2009-09-15,0.9704602289044273,1.312413285471026,2.864748385578391
2009-09-16,0.9859870344283042,1.312413285471026,2.849018868397005
2009-09-17,0.9893917340310479,1.312413285471026,2.839180956669226
2009-09-18,0.9901910063109148,1.312413285471026,2.8368873468096143
2009-09-21,0.9852577820308352,1.3105337561842345,2.8519666142333175
2009-09-22,0.9889202951360699,1.3105337561842345,2.8444015578622954
2009-09-23,0.9852470242603346,1.3105337561842345,2.8547349788216194
2009-09-24,0.9728322753929844,1.3105337561842345,2.8505403226942265
2009-09-25,0.9693840050528513,1.3056390321603402,2.8404363881345622
2009-09-28,0.9878675751995594,1.3228613314074715,2.893459767433805
2009-09-29,0.9858125697018104,1.3228613314074715,2.8974312497907295
2009-09-30,0.9814654860893556,1.3207005312970266,2.891083621736229
2009-10-01,0.9611176293422287,1.3007027241930538,2.8817578488355107
2009-10-02,0.9498210747007881,1.2904910419646263,2.8478869323015483
2009-10-05,0.9589680799259728,1.2997630789814965,2.874363472264121
2009-10-06,0.9788635420677273,1.3052677863231121,2.907734113204321
2009-10-07,0.9767060023110428,1.3052677863231121,2.896068677203047
2009-10-08,0.9864184400675757,1.3110184068161002,2.9102520867743578
2009-10-09,0.9881168875096441,1.3110184068161002,2.9079887331328593
2009-10-12,0.996647610643821,1.3110184068161002,2.901023336238199
2009-10-13,0.9883144863769827,1.3110184068161002,2.905459162806917
2009-10-14,1.0076517885278822,1.3110184068161002,2.919923021805295
2009-10-15,1.007033362094451,1.3110184068161002,2.9094563282515926
2009-10-16,0.9973470754867223,1.3110184068161002,2.926230458367946
2009-10-19,1.0119466900537841,1.3110184068161002,2.9350841655592337
2009-10-20,1.0055966958968385,1.3110184068161002,2.939386342109848
2009-10-21,1.0037091149108717,1.3110184068161002,2.951302603837288
2009-10-22,0.9995330181158212,1.3152327274558768,2.9658230527375387
2009-10-23,0.9966279616897342,1.3152327274558768,2.9572031440783597
2009-10-26,0.9839452861707726,1.3100957240939106,2.9195709991238767
2009-10-27,0.9834008236773473,1.3086468494739347,2.9179554652844883
2009-10-28,0.9623750592001468,1.3001227872598367,2.8555676343097187
2009-10-29,0.9776162773887279,1.315738373827519,2.8998396534174624
2009-10-30,0.9532361463952107,1.303429778245963,2.8817778511361096
2009-11-02,0.9618586962747634,1.3100610211519235,2.8954411780119993
2009-11-03,0.9535455994512947,1.30405927352591,2.8657337281347193
2009-11-04,0.9659716783006823,1.3144118539592422,2.9010864701027943
2009-11-05,0.9766498699796257,1.3144118539592422,2.895953437395347
2009-11-06,0.97842451074699,1.3142417439698073,2.8963827183404307
2009-11-09,0.9984231756649867,1.3233948076244433,2.9124493989846534
2009-11-10,0.9981182459983394,1.3233948076244433,2.911632807911675
2009-11-11,1.0046261356776325,1.3233948076244433,2.9060822991701234
2009-11-12,1.0012524524912843,1.3233948076244433,2.9194095627302246
2009-11-13,1.004246111661436,1.3233948076244433,2.9208778750845568
2009-11-16,1.019570062350764,1.3233948076244433,2.8763077363430742
2009-11-17,1.014559113919237,1.3233948076244433,2.8914028854924063
2009-11-18,1.0140808803083343,1.3233948076244433,2.891395691116852
2009-11-19,0.9988357402300092,1.3233948076244433,2.9089813426351476
2009-11-20,0.9940026275706433,1.3219766033846283,2.910821391619306
2009-11-23,1.0125282038820311,1.3279765156893908,2.9204912425721
2009-11-24,1.0078360574784697,1.3277404425161943,2.922573223053015
2009-11-25,1.0141019685595896,1.3297338766425142,2.919334203503902
2009-11-27,1.0155136361065955,1.3220952313794452,2.9567435850978354
2009-11-30,1.0094917682111615,1.3237667976706349,2.9538066189026146
2009-12-01,1.0301718741899741,1.3290950589754889,2.9903417897207154
2009-12-02,1.0331073870906586,1.3288038536750628,2.987524842410637
2009-12-03,1.0295725534118585,1.3288038536750628,2.9923633252918966
2009-12-04,1.0363623178335206,1.3308012379541965,2.976158910312347
2009-12-07,1.0341601883066056,1.3308012379541965,2.978121380311177
2009-12-08,1.0200252083271988,1.3308012379541965,2.9860771247461906
2009-12-09,1.0175169853803152,1.331986703316423,2.986101922737769
2009-12-10,1.0258373899196285,1.331986703316423,2.977177214266101
2009-12-11,1.028699033693754,1.331986703316423,2.9753817247559153
2009-12-14,1.036993797703908,1.331986703316423,2.9716345980010246
2009-12-15,1.0334873580058401,1.331986703316423,2.970687656615443
2009-12-16,1.03987399456562,1.331986703316423,2.9662462390719604
2009-12-17,1.025064653803803,1.331986703316423,2.9469621418593683
2009-12-18,1.022449584881119,1.331986703316423,2.956137028142128
2009-12-21,1.0393758601497889,1.3398471369218525,2.907199271395853
2009-12-22,1.045236396429598,1.3398471369218525,2.890806984971003
2009-12-23,1.050000103422594,1.3398471369218525,2.8776320156561686
2009-12-24,1.0539714002619596,1.3398471369218525,2.866748272986638
2009-12-28,1.0539714002619596,1.3398471369218525,2.866748272986638
2009-12-29,1.0569102497270808,1.3398471369218525,2.858754752833615
2009-12-30,1.0522290301027404,1.3398471369218525,2.8714166215718517
2009-12-31,1.0497528480604246,1.3398471369218525,2.8781738484406527
2010-01-04,1.0679184505429777,1.3470123793309032,2.828368065962372
2010-01-05,1.0703703067453878,1.347962326417114,2.8218743568390745
2010-01-06,1.0714727079906532,1.347962326417114,2.8189680376097788
2010-01-07,1.0733224928436709,1.347962326417114,2.8141013860019273
2010-01-08,1.0766470749666208,1.347962326417114,2.8053847968850034
2010-01-11,1.077344998497032,1.347962326417114,2.804501368162805
2010-01-12,1.067598317774837,1.347962326417114,2.812333875007982
2010-01-13,1.0690023878527186,1.347962326417114,2.8242453748132443
2010-01-14,1.0728029727320159,1.347962326417114,2.8187729863020845
2010-01-15,1.0606821540069256,1.347962326417114,2.8302816161326723
2010-01-19,1.0691680534698462,1.347962326417114,2.8312231587543497
2010-01-20,1.0522498411168435,1.347962326417114,2.856020418004502
2010-01-21,1.0340972029048177,1.347962326417114,2.8694094233354464
2010-01-22,1.0206980795180614,1.3353104581024438,2.8437393085814926
2010-01-25,1.01605628969733,1.3337730774140983,2.846072293189364
2010-01-26,1.017957425258959,1.332862791809425,2.845409930384044
2010-01-27,1.0115833062932085,1.3345866953122667,2.848945973658501
2010-01-28,0.9965897099895208,1.328464793759035,2.832856034966266
2010-01-29,1.0006506810437592,1.3273526084910696,2.8286911986341927
2010-02-01,1.0112070167732619,1.3332222099063593,2.837124842211912
2010-02-02,1.022376487509552,1.3332222099063593,2.855333618163721
2010-02-03,1.016901213992052,1.3332222099063593,2.8602045223068893
2010-02-04,0.9896834146495928,1.3332222099063593,2.87757067109836
2010-02-05,0.974385251463754,1.3277302861122304,2.862355089580233
2010-02-08,0.9774870894257335,1.3318684400351903,2.8596275672014517
2010-02-09,0.9834795307646244,1.3389137769698187,2.8698581184429877
2010-02-10,0.986116546710207,1.3379173691550592,2.86980127433931
2010-02-11,0.9894828459749462,1.3417886052170584,2.8785252748592467
2010-02-12,0.9857511628117691,1.3417886052170584,2.8841142726538376
2010-02-16,1.0019826796112357,1.3493924088213105,2.8712348535576457
2010-02-17,1.0105812141866672,1.3493924088213105,2.854707411679226
2010-02-18,1.0179410883746511,1.3493924088213105,2.8464487862932497
2010-02-19,1.0227577008537354,1.3493924088213105,2.8371295919860486
2010-02-22,1.0208517603521996,1.3493924088213105,2.8404385142939335
2010-02-23,1.0098845184542813,1.3493924088213105,2.8480357981995885
2010-02-24,1.015700127801856,1.353314849404137,2.85009099434062
2010-02-25,1.004070022840799,1.353314849404137,2.878771383478826
2010-02-26,1.0156324390331872,1.353314849404137,2.8483179313445386
2010-03-01,1.0278657840465661,1.353314849404137,2.833299569408377
2010-03-02,1.0374725174426305,1.353314849404137,2.811220619354433
2010-03-03,1.0434932648449768,1.353314849404137,2.795710695343351
2010-03-04,1.0431383579278402,1.353314849404137,2.803624959787707
2010-03-05,1.0600246398388207,1.353314849404137,2.7844211401614154
2010-03-08,1.0597763427694642,1.353314849404137,2.7847473993191603
2010-03-09,1.060689641930098,1.353314849404137,2.7855272397235877
2010-03-10,1.0677393683790368,1.353314849404137,2.7754158096426065
2010-03-11,1.0663898983347426,1.353314849404137,2.7864014698490123
2010-03-12,1.0667039800600975,1.353314849404137,2.785177054444585
2010-03-15,1.0615512242532688,1.353314849404137,2.799470590920252
2010-03-16,1.0703490621230285,1.353314849404137,2.790787637857968
2010-03-17,1.0756779116678485,1.353314849404137,2.7877247711317397
2010-03-18,1.0736484361027212,1.353314849404137,2.7923787766739876
2010-03-19,1.0711460241296986,1.353314849404137,2.7894182720593723
2010-03-22,1.0728442608662283,1.353314849404137,2.7944710942696984
2010-03-23,1.0794874762128372,1.353314849404137,2.7905266760650664
2010-03-24,1.0775340848621398,1.353314849404137,2.7853568113695895
2010-03-25,1.0846799956630748,1.353314849404137,2.7637206121296507
2010-03-26,1.0823436478088788,1.353314849404137,2.771032771088327
2010-03-29,1.085942104608605,1.353314849404137,2.77231890047429
2010-03-30,1.0823246208405386,1.353314849404137,2.781632876011195
2010-03-31,1.080395766787664,1.353314849404137,2.7805208446946215
2010-04-01,1.092663483281821,1.353314849404137,2.762691306246591
2010-04-05,1.092663483281821,1.353314849404137,2.762691306246591
2010-04-06,1.0973070739016517,1.353314849404137,2.754052573742393
2010-04-07,1.0915662104245838,1.353314849404137,2.757671316203768
2010-04-08,1.0852914567283254,1.353314849404137,2.779727050381839
2010-04-09,1.0979556456437756,1.353314849404137,2.7596769034709405
2010-04-12,1.0990234937902417,1.353314849404137,2.7602430817303145
2010-04-13,1.0965859784699756,1.353314849404137,2.7676262511227283
2010-04-14,1.1051874764962955,1.353314849404137,2.766490111514385
2010-04-15,1.1080437352075927,1.353314849404137,2.7608942806445413
2010-04-16,1.0897727861878757,1.353314849404137,2.776737264292479
2010-04-19,1.0889245297183612,1.353314849404137,2.787268318138764
2010-04-20,1.1005214393170446,1.353314849404137,2.7725580989529557
2010-04-21,1.091860756631666,1.353314849404137,2.7924935850397286
2010-04-22,1.0841388032131511,1.353314849404137,2.816643648416214
2010-04-23,1.0928922880105578,1.353314849404137,2.819841040535382
2010-04-26,1.097498568024237,1.353314849404137,2.799879216801233
2010-04-27,1.0653992549807214,1.353314849404137,2.838311498388016
2010-04-28,1.061302695378705,1.3557791240601231,2.833104738353424
2010-04-29,1.0728662828631215,1.3557791240601231,2.8534251671711153
2010-04-30,1.0606063792768061,1.3557791240601231,2.842659191919514
2010-05-03,1.0606063792768061,1.3557791240601231,2.842659191919514
2010-05-04,1.0302743727427761,1.3557791240601231,2.8789687521749125
2010-05-05,1.018662664586338,1.34999963507807,2.871066581640928
2010-05-06,0.995071151126616,1.3431846541013583,2.8345187795881652
2010-05-07,0.9660409940348349,1.3245864628736634,2.7518246673552023
2010-05-10,1.027924724074908,1.4084669345235883,2.9260861123158306
2010-05-11,1.020882122244202,1.4084669345235883,2.948084276566782
2010-05-12,1.032450047441602,1.4084669345235883,2.9588640052900583
2010-05-13,1.0312646714690301,1.4084669345235883,2.9383039130569877
2010-05-14,0.998227306227413,1.4084669345235883,2.9965874263727703
2010-05-17,0.9970001302866167,1.4084312603237705,3.0013368499587627
2010-05-18,1.0020300731593237,1.4119584543615105,2.9577904091653164
2010-05-19,0.9811714217077827,1.4119584543615105,3.0102307023187063
2010-05-20,0.9556629448644711,1.4042025968203937,2.9774034013592487
2010-05-21,0.9596433317723495,1.4098258371775874,2.989804444616109
2010-05-24,0.9559553397238286,1.4104477540399851,2.9783143684041358
2010-05-25,0.9387118907062905,1.3984937159663333,2.9245917625085354
2010-05-26,0.9503697628237783,1.4072174196302072,2.9599374321835077
2010-05-27,0.981510677937816,1.4072174196302072,2.9951968508724205
2010-05-28,0.976082534278419,1.4072174196302072,2.9870517267593972
2010-06-01,0.968508039241458,1.4072174196302072,2.97604906918979
2010-06-02,0.9759550777088772,1.4188704497065003,3.00443845065704
2010-06-03,0.9862439415871773,1.4188704497065003,2.9808793383719743
2010-06-04,0.960155136991439,1.4188704497065003,2.991347408064565
2010-06-07,0.9483917376005429,1.412470363442299,3.00100999573701
2010-06-08,0.9462215969553761,1.413839326654257,3.029836529367695
2010-06-09,0.9541633470619214,1.4159758951741304,2.9924052164831463
2010-06-10,0.9729096399105897,1.4294308723485287,2.992478102743904
2010-06-11,0.9798869165369335,1.4294308723485287,2.97975477133773
